host
36961 97.035598
17961 99.385588
36201 95.845779
34681 94.106632
18721 99.643957
24801 96.929234
2761 96.229002
10361 97.983946
7321 99.987402
5801 101.468321
6561 97.191388
28601 98.533998
14921 98.723219
21001 96.669614
3521 98.486488
9601 100.259213
11881 99.032931
2001 99.359426
39241 96.178593
27081 98.657210
33921 98.573225
37721 96.869273
35441 96.336702
13401 100.525563
25561 96.771315
8841 100.070100
23281 98.319325
14161 99.856695
22521 95.937759
12641 99.971648
8081 98.625872
16441 98.800613
30121 99.474438
4281 97.119319
32401 100.508026
38481 99.163512
24041 97.233396
31641 95.942798
17201 98.564294
30881 101.916496
26321 98.030029
19481 99.264660
20241 95.878870
15681 97.133229
21761 98.474573
5041 98.940712
33161 96.460274
29361 98.267533
27841 98.645061
11121 99.663181
