host
23661 95.334968
32021 99.667771
32781 98.746924
17581 97.517061
25181 99.792353
39621 95.166983
35061 97.328576
14541 98.491221
37341 98.955001
19101 98.421474
16821 96.957417
19861 101.717700
31261 97.712723
6181 97.080092
10741 96.537228
22141 100.798413
28221 98.642503
2381 99.726633
20621 97.652060
8461 99.331273
5421 98.411226
9221 98.416204
36581 99.149805
15301 98.807097
11501 98.773405
18341 99.610415
3901 95.414251
34301 98.384777
12261 98.897961
13781 99.418372
33541 99.781360
38861 98.619195
29741 99.726614
25941 99.043588
24421 98.984208
21381 98.957536
6941 98.247727
35821 98.524101
28981 97.718999
27461 98.452290
7701 97.959017
26701 99.030056
22901 99.392890
4661 98.124872
30501 101.497588
16061 99.560717
13021 100.524743
3141 95.678739
38101 99.647306
9981 94.876375
