complex
38101 101.852381
32781 100.854330
3901 97.424353
25941 101.220575
32021 101.953310
20621 99.648592
34301 100.576294
38861 100.730724
9221 100.535262
5421 100.655177
33541 102.054829
16821 98.751051
4661 100.091690
25181 101.891732
19101 100.689408
8461 101.301441
7701 100.083324
19861 103.970041
13781 101.358444
6181 99.155664
13021 102.648103
21381 100.997596
12261 100.958192
31261 99.667302
22141 102.894041
36581 101.213070
26701 101.230850
28981 99.795210
28221 100.822757
6941 100.252710
2381 101.652358
14541 100.544579
15301 100.923042
29741 101.912253
35821 100.453741
24421 101.002711
18341 101.884898
11501 100.819960
22901 101.271184
10741 98.396057
3141 97.723587
9981 96.728977
16061 101.647653
17581 99.543808
30501 103.699984
35061 99.226896
39621 97.294311
27461 100.507208
37341 101.104253
23661 97.290992
