host
23661 96.986700
32021 98.498737
32781 96.614542
17581 97.325863
25181 95.954381
39621 94.517154
35061 95.883012
14541 100.988779
37341 97.219405
19101 98.623940
16821 98.812830
19861 97.935416
31261 95.957330
6181 100.858155
10741 100.266506
22141 97.672285
28221 96.357552
2381 102.155592
20621 96.265477
8461 98.468698
5421 101.342350
9221 97.809991
36581 96.407234
15301 99.201073
11501 99.733860
18341 96.952219
3901 100.014581
34301 96.661890
12261 100.821924
13781 98.132558
33541 93.790256
38861 95.430634
29741 97.143271
25941 98.014640
24421 98.725392
21381 95.476341
6941 97.264904
35821 96.319239
28981 98.163832
27461 97.183821
7701 98.816274
26701 97.801808
22901 96.529056
4661 100.550699
30501 98.269499
16061 100.406706
13021 102.229098
3141 101.681042
38101 96.487378
9981 97.476071
