host
23661 103.248141
32021 99.256928
32781 95.983925
17581 97.160602
25181 97.270476
39621 97.841248
35061 97.590568
14541 98.430004
37341 98.865003
19101 99.192421
16821 99.743620
19861 98.095253
31261 99.306316
6181 95.722814
10741 100.494230
22141 101.134825
28221 101.009342
2381 97.268634
20621 100.925751
8461 99.441240
5421 99.471336
9221 98.859509
36581 99.411880
15301 98.998496
11501 97.836862
18341 99.937470
3901 103.221287
34301 98.150362
12261 97.370107
13781 100.183055
33541 96.745091
38861 96.652007
29741 97.427964
25941 97.890761
24421 97.504178
21381 101.786431
6941 97.315605
35821 98.947064
28981 101.122284
27461 95.603011
7701 99.560678
26701 98.285286
22901 99.963655
4661 95.619167
30501 98.658866
16061 98.328432
13021 97.701263
3141 98.673310
38101 99.746957
9981 98.280845
